batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
642715,Willy Adames,R,SF,7,Michael Wacha,R,608379,824087,SF @ KC,4:40 PM,20/07,Pre-Game,0.38256232220098174,-178.0,194.0,64.0,False,0101001110,live,0,0,0.0,0.21082897422921162,0.3473178900132162,0.316313572104761,0.3261442433840055,20,1,0.057712360632068666,1.028,63.8,C,0.27191011235955054,3.017829360548455,0.3594537445712659,19,11,0,0.18681318681318682,0.24452554744525548,0.5736782902137233,0.19178852643419572,0.23453318335208098,0.22947640594699417,0.2084233261339093,0.21575342465753425,0.22110552763819097,0.2561576354679803,220,0.19753086419753085,173,False,False,0.35765763096651143,0.02490469123447031,3.924731182795699,4.225806451612903,93,0.09352051405127698,0.08123451612564393,0.01228599792563305,0.28169919164963814,0.2602036184272732,0.02149557322236495,-0.08159751238290784,20,LEAN
686797,Brooks Lee,L,MIN,7,Tanner Bibee,R,676440,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.37959907667773,-150.0,163.0,60.0,False,1110100111,live,3,1,0.3333333333333333,0.26386518182228946,0.26215580336982713,0.3497379298752744,0.31274585112096176,20,1,0.01571294559099437,0.987,55.4,C,0.2791392707710699,2.5000002764066225,0.3935109127031441,19,9,0,0.2403846153846154,0.25609756097560976,0.7017334130304842,0.1470412432755529,0.15122534369396293,0.24976525821596243,0.24174372523117568,0.26258992805755393,0.249895002099958,0.25757575757575757,209,0.24342105263157895,175,False,False,0.3911957842419542,-0.011596707564224207,3.763440860215054,4.129032258064516,93,0.08323422217599676,0.08941891146098109,-0.006184689284984335,0.24420451394271678,0.258376727128457,-0.014172213185740218,0.03338538548060862,20,NEUTRAL
699393,Pedro Ramírez,L,CHC,7,Jack Flaherty,R,656427,824654,DET @ CHC,5:05 PM,20/07,Pre-Game,0.37959907667773,,,,False,0000100011,live,0,0,0.0,0.2492899821001805,0.30364383795888716,0.42500395487638515,0.29479328980492686,20,1,-0.0222222222222222,0.983,49.0,D,0.2825112107623318,2.8702038025190784,0.46644000629453103,18,10,0,0.3,0.2777777777777778,0.5362877328195247,0.4386640976236352,0.025048169556840076,0.2994350282485876,0.16883116883116883,0.3620689655172414,0.27469135802469136,0.3076923076923077,29,0.2631578947368421,42,True,False,0.3948406242504306,-0.015241547572700576,2.4615384615384617,2.730769230769231,26,0.08940672209301721,0.10232489711181551,-0.0129181750187983,0.25836322317346583,0.2755678721735322,-0.017204649000066352,-0.09363129279391999,20,LEAN
686681,Michael Massey,L,KC,7,Trevor Mcdonald,R,686790,824087,SF @ KC,4:40 PM,20/07,Pre-Game,0.3777940206770381,-178.0,212.0,64.0,False,1111110110,live,0,0,0.0,0.29702595211948085,0.3204343925046152,0.3971855588861911,0.37160006937585605,20,1,0.17091836734693877,1.028,64.0,C,0.2803738317757009,2.3441343967584016,0.36196363599444015,13,8,0,0.125,0.29591836734693877,0.5897196261682243,0.2626168224299065,0.14766355140186915,0.24455958549222798,0.27348643006263046,0.23478260869565218,0.2532777115613826,0.23943661971830985,151,0.30851063829787234,105,False,False,0.362465817097726,0.015328203579312083,3.064935064935065,3.324675324675325,77,0.08221364169269718,0.08941891146098109,-0.007205269768283909,0.25836322317346583,0.2420323620956973,0.016330861077768516,0.0890956670591176,20,NEUTRAL
669224,Austin Wells,L,NYY,8,Braxton Ashcraft,R,677952,823522,PIT @ NYY,4:05 PM,20/07,Pre-Game,0.3777541360697671,133.0,-127.0,43.0,False,0100110100,live,0,0,0.0,0.10530667610388049,0.31087437106966315,0.48392200335097085,0.17971309920573864,20,1,0.004273504273504286,1.007,66.7,B,0.30864197530864196,4.9998103402513046,0.4382860857296036,19,9,0,0.14102564102564102,0.1452991452991453,0.45796590241034685,0.49382716049382713,0.048206937095825984,0.12082670906200318,0.09347826086956522,0.1261682242990654,0.11459129106187929,0.10714285714285714,122,0.1927710843373494,101,False,False,0.3676159514022583,0.01013818466750882,2.91044776119403,3.328358208955224,67,0.08631524428299309,0.09352051405127698,-0.007205269768283895,0.2708196810641073,0.2708196810641073,0.0,-0.20208528313623603,20,AVOID
680779,Henry Davis,R,PIT,8,Ryan Weathers,L,677960,823522,PIT @ NYY,4:05 PM,20/07,Pre-Game,0.37478709015634637,104.0,-100.0,49.0,False,0111001110,live,0,0,0.0,0.23841423143685794,0.28196574541594965,0.5064014739944558,0.3259570983854353,20,1,-0.12914639540026535,1.007,63.1,C,0.30778739184178,4.039901590512938,0.4140719587655675,18,10,0,0.058823529411764705,0.18796992481203006,0.45083487940630795,0.3129251700680272,0.23623995052566482,0.16550522648083624,0.13183279742765272,0.09782608695652174,0.1461693548387097,0.13186813186813187,102,0.19736842105263158,90,False,False,0.38256232220098174,-0.007775232044635372,3.036363636363636,3.4909090909090907,55,0.08221364169269718,0.08221364169269718,0.0,0.231546850542798,0.23202490580129073,-0.0004780552584927322,-0.019177596029967613,20,NEUTRAL
669743,Alex Call,R,LAD,8,Cristopher Sánchez,L,650911,823436,LAD @ PHI,4:10 PM,20/07,Pre-Game,0.37129351020420637,-127.0,133.0,56.0,False,1101000000,live,0,0,0.0,0.19131720489971193,0.1742199154832712,0.10475105972721081,0.26051716852584983,20,1,0.1435897435897436,1.009,73.7,B,0.32819383259911894,5.436223427459754,0.4365673927677841,19,9,0,0.3269230769230769,0.18333333333333332,0.42015418502202645,0.183920704845815,0.3959251101321586,0.24857685009487665,0.25280898876404495,0.23880597014925373,0.2471042471042471,0.3111111111111111,55,0.208955223880597,80,False,False,0.3530829313508916,0.018210578853314785,2.24,2.7,50,0.09661199186130111,0.09203227484651161,0.0045797170147895,0.25532385715709754,0.23688515339145852,0.018438703765639025,-0.11137757833224454,20,AVOID
683146,Brett Baty,L,NYM,8,Jacob Misiorowski,R,694819,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.37127100357982634,127.0,-113.0,44.0,False,1111110011,live,0,0,0.0,0.24512867537726307,0.3738138591088753,0.43909554046936106,0.3178042917148485,20,1,0.04814814814814816,0.97,95.2,A,0.36119974473516275,7.2467370857130105,0.34680302824461723,17,13,0,0.18518518518518517,0.23333333333333334,0.7726692209450831,0.21136653895274585,0.015964240102171137,0.22426470588235295,0.19925512104283055,0.24145785876993167,0.22098646034816247,0.2545454545454545,182,0.18604651162790697,150,False,False,0.42027438254377064,-0.0490033789639443,3.1956521739130435,3.608695652173913,92,0.07000663170385175,0.10232489711181551,-0.03231826540796376,0.23202490580129073,0.2924247739389499,-0.06039986813765916,0.17632176329755653,20,AVOID
702176,Alan Roden,L,MIN,8,Tanner Bibee,R,676440,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.3699789040251317,-104.0,108.0,51.0,False,10010010,live,0,0,0.0,0.2455153921884429,0.36336428503512763,0.5121541793091614,0.2550788166488396,8,1,0.0,0.987,55.4,C,0.2791392707710699,2.5000002764066225,0.3935109127031441,19,9,0,,0.23529411764705882,0.7017334130304842,0.1470412432755529,0.15122534369396293,0.22058823529411764,0.175,0.047619047619047616,0.17829457364341086,0.08333333333333333,14,0.42857142857142855,7,False,False,0.3959710912057561,-0.02599218718062435,2.375,2.625,8,0.07938467063074282,0.08816508977789421,-0.008780419147151386,0.24655262996588964,0.2708196810641073,-0.024267051098217668,-0.17168081397918067,8,NEUTRAL
701305,Zach Dezenzo,R,HOU,8,Janson Junk,R,676083,824167,MIA @ HOU,5:10 PM,20/07,Pre-Game,0.3676159514022583,104.0,108.0,49.0,False,0010010110,live,0,0,0.0,0.2551260291209473,0.39328382825212677,0.28346363489898413,0.4953841886104028,20,1,-0.0060851926977687765,0.998,54.7,C,0.2579710144927536,2.7551697654891316,0.40745951668774605,12,11,0,0.2413793103448276,0.23529411764705882,0.379110251450677,0.4284332688588008,0.19245647969052224,0.2635135135135135,0.26490066225165565,0.23255813953488372,0.2612244897959184,0.2972972972972973,41,0.15384615384615385,28,False,False,0.39957219499701924,-0.03195624359476096,2.25,2.4642857142857144,28,0.07744479790745996,0.09732521618033625,-0.019880418272876288,0.2759668897683461,0.2849293634832411,-0.008962473714895003,-0.03578168672687666,20,NEUTRAL
669236,Jeremiah Jackson,R,BAL,7,Payton Tolle,L,801139,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.364374249972047,-138.0,150.0,58.0,False,1110101100,live,0,0,0.0,0.2713117717074845,0.3275820509119503,0.37500487456843334,0.382677200339587,20,2,-0.05777310924369747,1.063,77.7,B,0.2838050314465409,3.490032480273921,0.3570477809261948,15,8,0,0.21428571428571427,0.27205882352941174,0.8852201257861635,0.08176100628930817,0.0330188679245283,0.20209059233449478,0.1736111111111111,0.18791946308724833,0.1915444348576359,0.21359223300970873,106,0.2912621359223301,109,False,False,0.3994797137857263,-0.035105463813679294,3.21875,3.359375,64,0.08221364169269718,0.10232489711181551,-0.020111255419118332,0.27233770033992916,0.2849293634832411,-0.012591663143311949,-0.00024186143938551471,20,AVOID
592663,J. T. Realmuto,R,PHI,7,Emmet Sheehan,R,686218,823436,LAD @ PHI,4:10 PM,20/07,Pre-Game,0.3638564259427195,-127.0,150.0,56.0,False,1101011111,live,0,0,0.0,0.27490329243511297,0.3114211724922318,0.48550691039943883,0.3592420251345713,20,1,-0.0013882083945778168,1.009,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,8,0,0.21794871794871795,0.21656050955414013,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.2247983870967742,0.17125984251968504,0.18823529411764706,0.20902612826603326,0.23809523809523808,138,0.1926605504587156,126,False,False,0.3777541360697671,-0.013897710127047602,3.4057971014492754,3.8260869565217392,69,0.08940672209301721,0.095196146361554,-0.005789424268536791,0.24262346499776724,0.25505640972303445,-0.012432944725267209,0.12407970135133867,20,NEUTRAL
671083,Buddy Kennedy,R,SEA,9,Andrew Abbott,L,671096,823112,CIN @ SEA,6:40 PM,20/07,Pre-Game,0.35715955224131396,127.0,-104.0,44.0,False,000000001,live,0,0,0.0,0.052979949160562985,0.2497362320575141,0.36979991456169664,0.09914738446074767,9,8,0.125,0.906,44.2,D,0.2651083238312429,1.8098074196815892,0.39767713701057966,19,8,0,0.125,0.0,0.4779116465863454,0.3402180149168101,0.18187033849684453,0.02040816326530612,0.0625,0.0,0.03333333333333333,0.0,6,0.1111111111111111,10,False,False,0.35859626207235534,-0.0014367098310413828,1.5555555555555556,1.7777777777777777,9,0.0715536332508533,0.07723659645849042,-0.005682963207637115,0.24201885814070612,0.24776466397698935,-0.00574580583628323,-0.42139044318049595,9,LEAN
682626,Francisco Álvarez,R,NYM,9,Jacob Misiorowski,R,694819,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.35615606886166434,133.0,-108.0,43.0,False,0101110110,live,0,0,0.0,0.27337000113810306,0.33820355625789417,0.4437010923036787,0.4125153295089522,20,2,0.01866151866151866,0.97,95.2,A,0.36119974473516275,7.2467370857130105,0.34680302824461723,17,13,0,0.23809523809523808,0.25675675675675674,0.7726692209450831,0.21136653895274585,0.015964240102171137,0.2577937649880096,0.24778761061946902,0.21686746987951808,0.2498402555910543,0.28205128205128205,130,0.2127659574468085,105,False,False,0.3750530356637452,-0.01889696680208086,3.296875,3.671875,64,0.07306469872332942,0.09923341930179137,-0.02616872057846195,0.24775116002199815,0.2659359203085652,-0.01818476028656707,0.07146843786744976,20,AVOID
672275,Patrick Bailey,L,CLE,8,Joe Ryan,R,657746,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.3552946783436381,-100.0,108.0,50.0,False,0110111100,live,0,0,0.0,0.2250308751454175,0.34841705315440663,0.5185172549771769,0.3526802609904539,20,1,-0.05457122608079376,0.987,77.3,B,0.3087557603686636,4.055593294082639,0.41593061583456076,19,9,0,0.23529411764705882,0.18072289156626506,0.5605536332179931,0.3264129181084198,0.11303344867358708,0.18181818181818182,0.19830028328611898,0.12345679012345678,0.17578125,0.15625,103,0.21839080459770116,96,False,False,0.3777541360697671,-0.022459457726129006,2.9516129032258065,3.2096774193548385,62,0.08221364169269718,0.08940672209301721,-0.007193080400320032,0.2366201363683135,0.2708196810641073,-0.03419954469579381,-0.07677390751691698,20,AVOID
699625,Jimmy Crooks,L,STL,9,José Soriano,R,667755,824006,STL @ LAA,7:10 PM,20/07,Pre-Game,0.35252819153349896,,,,False,0010001011,live,0,0,0.0,0.291490297028861,0.46885445097304684,0.7096394685754662,0.43180015470508176,20,2,0.0,0.979,55.9,C,0.30095990965556185,2.0090493986366282,0.36349841489186013,19,8,0,,0.171875,0.4906832298136646,0.3026538678712592,0.20666290231507622,0.13559322033898305,0.15315315315315314,0.23076923076923078,0.15764705882352942,0.15151515151515152,34,0.21875,41,False,False,0.3835922766384466,-0.031064085104947625,2.4074074074074074,2.7777777777777777,27,0.08221364169269718,0.08631524428299309,-0.004101602590295905,0.23549200175619533,0.2558139016410157,-0.02032189988482036,-0.09262680438066297,20,NEUTRAL
641857,Ryan Mcmahon,L,NYY,7,Braxton Ashcraft,R,677952,823522,PIT @ NYY,4:05 PM,20/07,Pre-Game,0.3475194462990026,108.0,-100.0,48.0,False,0011010110,live,0,0,0.0,0.27787571778935427,0.4472433703341921,0.5438054514797711,0.3797476559455103,20,1,-0.11144979996189752,1.007,66.7,B,0.30864197530864196,4.9998103402513046,0.4382860857296036,19,9,0,0.3103448275862069,0.19889502762430938,0.45796590241034685,0.49382716049382713,0.048206937095825984,0.18902439024390244,0.21140142517814728,0.1878453038674033,0.19377162629757785,0.15454545454545454,119,0.28,109,False,False,0.3618176954408498,-0.014298249141847186,2.8378378378378377,3.081081081081081,74,0.08940672209301721,0.08940672209301721,0.0,0.2504174878968697,0.24601360711136142,0.0044038807855082684,0.10846081587780805,20,AVOID
669087,Sam Huff,R,BAL,9,Payton Tolle,L,801139,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.3371066061147032,127.0,-122.0,44.0,False,101011000,live,0,0,0.0,0.1279701751907299,0.22104148317353792,0.5788803792524738,0.30685133219157085,9,1,0.023809523809523808,1.063,77.7,B,0.2838050314465409,3.490032480273921,0.3570477809261948,15,8,0,0.16666666666666666,0.14285714285714285,0.8852201257861635,0.08176100628930817,0.0330188679245283,0.1839080459770115,0.21818181818181817,0.23076923076923078,0.20118343195266272,0.2857142857142857,15,0.0,12,False,False,0.38256232220098174,-0.04545571608627852,2.888888888888889,3.0,9,0.06554606926460473,0.08419949754007387,-0.018653428275469147,0.24407148664414247,0.26417806840389346,-0.020106581759750997,-0.1856058124863794,9,AVOID
695731,Braden Montgomery,L,CWS,7,Jacob Degrom,R,594798,822874,CWS @ TEX,5:05 PM,20/07,Pre-Game,0.3371066061147032,-122.0,144.0,55.0,False,1001101111,live,0,0,0.0,0.23958757419627855,0.339191981167768,0.39415439083670656,0.30178048338750524,20,1,0.07440476190476192,0.964,68.4,B,0.3161810291382517,5.616261605939455,0.4336566348275718,18,13,0,0.1875,0.2619047619047619,0.43987538940809967,0.4236760124610592,0.13644859813084112,0.25380710659898476,0.2694610778443114,0.19047619047619047,0.23294723294723294,0.265625,71,0.21153846153846154,57,True,False,0.3911957842419542,-0.054089178127251,3.625,4.0,32,0.07938467063074282,0.09661199186130111,-0.017227321230558285,0.2420323620956973,0.2849293634832411,-0.04289700138754379,0.01160644434618945,20,AVOID
687221,Dalton Rushing,L,LAD,9,Cristopher Sánchez,L,650911,823436,LAD @ PHI,4:10 PM,20/07,Pre-Game,0.3230216258340061,113.0,-104.0,47.0,False,0010000000,live,0,0,0.0,0.14601428265725247,0.2660820864164513,0.35591871070649717,0.22524965290897467,20,1,0.06765651308740239,1.009,73.7,B,0.32819383259911894,5.436223427459754,0.4365673927677841,19,9,0,0.2978723404255319,0.2302158273381295,0.42015418502202645,0.183920704845815,0.3959251101321586,0.22508038585209003,0.25236593059936907,0.2153846153846154,0.22847682119205298,0.21505376344086022,104,0.27956989247311825,110,False,False,0.3230216258340061,0.0,2.9523809523809526,3.3968253968253967,63,0.07465317511583718,0.07242803758856596,0.002225137527271215,0.2290474392332141,0.22655720584605357,0.0024902333871605342,-0.24296813566518188,20,AVOID
673357,Luis Robert,R,NYM,7,Jacob Misiorowski,R,694819,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.3230216258340061,-113.0,127.0,53.0,False,0001110010,live,0,0,0.0,0.16212766713909513,0.29215091393590326,0.47760699468649304,0.21739227198263059,20,85,0.12061403508771928,0.97,95.2,A,0.36119974473516275,7.2467370857130105,0.34680302824461723,17,13,0,0.125,0.24561403508771928,0.7726692209450831,0.21136653895274585,0.015964240102171137,0.1977715877437326,0.16470588235294117,0.10606060606060606,0.1781512605042017,0.1836734693877551,57,0.25,36,False,False,0.3739946106102283,-0.0509729847762222,3.5217391304347827,4.043478260869565,23,0.0557190001543216,0.0840634871875983,-0.028344487033276702,0.20534026489879195,0.23687164943646732,-0.03153138453767537,,20,AVOID
606192,Teoscar Hernández,R,LAD,7,Cristopher Sánchez,L,650911,823436,LAD @ PHI,4:10 PM,20/07,Pre-Game,0.3222554609600951,,,,False,0100000101,live,0,0,0.0,0.13343174549166342,0.3135721371719556,0.5503364563917961,0.23301883220989641,20,1,0.012500000000000011,1.009,73.7,B,0.32819383259911894,5.436223427459754,0.4365673927677841,19,9,0,0.25,0.2375,0.42015418502202645,0.183920704845815,0.3959251101321586,0.24595141700404857,0.2545045045045045,0.17391304347826086,0.23488773747841105,0.2283464566929134,143,0.25742574257425743,114,False,False,0.31925546096009505,0.003000000000000058,3.5076923076923077,3.953846153846154,65,0.08631524428299309,0.07628512876575895,0.010030115517234137,0.22470328918285457,0.22745189898725102,-0.0027486098043964513,-0.13985143590702329,20,AVOID
641343,Jake Bauers,L,MIL,7,Freddy Peralta,R,642547,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.3113953058427598,-104.0,117.0,51.0,False,0101011000,live,0,0,0.0,0.1848945028399081,0.3841239504812501,0.4615002735741748,0.334715662142523,20,1,-0.025745257452574555,0.97,50.3,C,0.2613009922822492,2.1212174124496683,0.3899430950130399,19,9,0,0.2777777777777778,0.25203252032520324,0.5328185328185329,0.25096525096525096,0.21621621621621623,0.24360033030553263,0.2595019659239843,0.23,0.24487233151946422,0.27380952380952384,198,0.23484848484848486,155,False,False,0.3047029294102465,0.006692376432513303,3.3707865168539324,3.966292134831461,89,0.06619809290953431,0.06778656930204206,-0.0015884763925077539,0.22745189898725102,0.21433544076306357,0.013116458224187444,-0.1309677583520193,20,NEUTRAL
667472,Dane Myers,R,CIN,7,George Kirby,R,669923,823112,CIN @ SEA,6:40 PM,20/07,Pre-Game,0.3095199791754765,-113.0,122.0,53.0,False,0110011001,live,0,0,0.0,0.3281612205108788,0.34396192172704804,0.45758419047027066,0.43757076701231035,20,1,0.030395136778115506,0.906,49.1,D,0.2660275614140204,4.539359311064692,0.4332941456735525,18,12,0,0.2553191489361702,0.2857142857142857,0.5299760191846523,0.4010791366906475,0.06894484412470024,0.21846846846846846,0.24152542372881355,0.2357142857142857,0.2284325637910085,0.2608695652173913,57,0.2631578947368421,88,False,False,0.3198795744352724,-0.01035959525979585,2.1785714285714284,2.5892857142857144,56,0.08221364169269718,0.08658994039902673,-0.004376298706329551,0.22668554981437147,0.231546850542798,-0.004861300728426526,0.020691201588694356,20,LEAN
681807,David Fry,R,CLE,7,Joe Ryan,R,657746,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.28398753671509086,108.0,-104.0,48.0,False,0110000000,live,0,0,0.0,0.11727346762087447,0.20105585863812037,0.4582728509850032,0.20073429623108205,20,2,0.15311173974540312,0.987,77.3,B,0.3087557603686636,4.055593294082639,0.41593061583456076,19,9,0,0.16831683168316833,0.32142857142857145,0.5605536332179931,0.3264129181084198,0.11303344867358708,0.23051409618573798,0.18253968253968253,0.18421052631578946,0.2075149444918873,0.2328767123287671,85,0.16071428571428573,66,False,False,0.28941269741297887,-0.00542516069788801,2.0476190476190474,2.3968253968253967,63,0.05550934935631443,0.06619809290953431,-0.01068874355321988,0.2004956595187429,0.21358578693856156,-0.013090127419818659,-0.28594899922786154,20,AVOID
