batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
694497,Evan Carter,L,TEX,7,Owen Murphy,R,702566.0,824899,TEX @ ATL,1:10 PM,18/07,Pre-Game,0.37127100357982634,,,,False,1100000110,live,0,0,0.0,0.24633353314508494,0.3113147619323711,0.285964154903,0.3515504570171615,20,1,-0.2660406885758998,1.018,50.0,C,0.22388059701492538,,,2,7,0,0.4444444444444444,0.1784037558685446,0.5970149253731343,0.22388059701492538,0.1791044776119403,0.21212121212121213,0.14102564102564102,0.15671641791044777,0.18298109010011124,0.21705426356589147,152,0.15053763440860216,113,False,True,0.3835922766384466,-0.012321273058620241,2.8461538461538463,3.3974358974358974,78,0.08631524428299309,0.08530511950272131,0.0010101247802717789,0.23202490580129073,0.25264442524716496,-0.02061951944587423,-0.02849658343462562,20,NEUTRAL
642350,José Siri,R,LAA,9,Tarik Skubal,L,669373.0,824008,DET @ LAA,7:07 PM,18/07,Scheduled,0.3702410491423615,,,,False,0001000101,estimated,0,0,0.0,0.2037908347669262,0.3425221847323931,0.3451789107188548,0.37013173117089765,20,1,-0.07852564102564105,0.979,87.5,A,0.31525735294117646,7.976805186427847,0.3305538236660395,12,6,0,0.22916666666666666,0.3076923076923077,0.5666973321067157,0.18307267709291627,0.250229990800368,0.2599388379204893,0.22674418604651161,0.30666666666666664,0.25601374570446733,0.2608695652173913,49,0.2682926829268293,48,False,False,0.3948406242504306,-0.024599575108069094,2.289473684210526,2.5526315789473686,38,0.06705713473708086,0.09391695070114232,-0.026859815964061465,0.24201885814070612,0.29077455057669827,-0.04875569243599215,-0.0971698406043144,20,AVOID
702284,Cole Young,L,SEA,7,Logan Webb,R,657277.0,823116,SF @ SEA,5:08 PM,18/07,Scheduled,0.3676159514022583,,,,False,1101001110,estimated,0,0,0.0,0.22513420738235893,0.34486648655957525,0.4573971276531936,0.29543026964339725,20,1,-0.006735942826631591,0.906,57.2,C,0.2677556818181818,2.918719969503224,0.39207566985775516,15,10,0,0.25773195876288657,0.250996015936255,0.5625,0.19389204545454544,0.24360795454545456,0.2314112291350531,0.22169811320754718,0.22077922077922077,0.22682614267407092,0.24873096446700507,217,0.2582781456953642,171,False,False,0.38256232220098174,-0.014946370798723463,3.5876288659793816,4.0,97,0.07911409982771332,0.09125656758791834,-0.012142467760205014,0.20475233337711915,0.2759668897683461,-0.07121455639122695,0.07728575900553634,20,NEUTRAL
641857,Ryan Mcmahon,L,NYY,8,Emmet Sheehan,R,686218.0,823523,LAD @ NYY,5:08 PM,18/07,Scheduled,0.3676159514022583,,,,False,0100110101,estimated,0,0,0.0,0.24304109095333823,0.4817332872489665,0.528224462036793,0.3778172668288795,20,1,-0.11260471459185661,1.007,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,6,0,0.3103448275862069,0.1977401129943503,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.19154228855721392,0.20952380952380953,0.20481927710843373,0.1967445152158528,0.1588785046728972,116,0.2727272727272727,108,False,False,0.3676159514022583,0.0,2.861111111111111,3.111111111111111,72,0.07938467063074282,0.08517409489927963,-0.005789424268536805,0.23542521242876924,0.23624727644088925,-0.0008220640121200107,0.1373949032748454,20,NEUTRAL
682997,Tyler Callihan,L,PIT,7,Gavin Williams,R,668909.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.36418064806372313,,,,False,0100111100,live,0,0,0.0,0.17373842268857717,0.33051827260871475,0.3155494098727703,0.34108737305147674,20,6,0.0,0.987,60.7,C,0.3233166388425153,3.814671989788743,0.47125808842731937,19,9,0,,0.24324324324324326,0.5062287655719139,0.49377123442808607,0.0,0.19343065693430658,0.22875816993464052,0.09302325581395349,0.19498069498069498,0.24390243902439024,45,0.24324324324324326,44,False,False,0.3873743087223655,-0.023193660658642368,2.7857142857142856,3.1785714285714284,28,0.07628512876575895,0.08221364169269718,-0.005928512926938231,0.24201885814070612,0.28169919164963814,-0.03968033350893202,-0.14097133265673997,20,AVOID
665804,Miguel Amaya,R,CHC,9,Taj Bradley,R,671737.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.3634957715351909,104.0,108.0,49.0,False,0101010101,live,0,0,0.0,0.22692631668492186,0.29793584708842696,0.44912533251613374,0.35102537919253834,20,7,-0.0052854122621564525,0.983,56.3,C,0.2848137535816619,3.0586843144969564,0.4591409053768339,18,6,0,0.23255813953488372,0.22727272727272727,0.7140401146131805,0.08825214899713467,0.1977077363896848,0.22641509433962265,0.21100917431192662,0.2923076923076923,0.2302771855010661,0.273972602739726,84,0.1724137931034483,74,False,False,0.378874511183334,-0.01537873964814307,2.673469387755102,3.2244897959183674,49,0.08348627322103873,0.09320372638210717,-0.009717453161068437,0.24201885814070612,0.24776466397698935,-0.00574580583628323,-0.08653220013749749,20,AVOID
683748,Victor Mesa,L,TB,7,Patrick Sandoval,L,663776.0,824738,TB @ BOS,1:10 PM,18/07,Pre-Game,0.3634957715351909,,,,False,1100001110,live,0,0,0.0,0.23229595402204675,0.2361739807544855,0.3714551571461723,0.32431241370744235,20,6,0.0,1.063,57.7,C,0.27692307692307694,,,1,9,0,,0.21348314606741572,0.3384615384615385,0.38461538461538464,0.27692307692307694,0.21329639889196675,0.18620689655172415,0.28,0.21674876847290642,0.21739130434782608,55,0.20930232558139536,49,False,False,0.3520529769134267,0.01144279462176423,2.966666666666667,3.466666666666667,30,0.08221364169269718,0.08191005942190181,0.0003035822707953689,0.2631467661472651,0.22668554981437147,0.03646121633289365,-0.07062425463515698,20,NEUTRAL
701852,Drew Cavanaugh,L,SF,9,Bryan Woo,R,693433.0,823116,SF @ SEA,5:08 PM,18/07,Scheduled,0.362465817097726,,,,False,0100001101,estimated,0,0,0.0,0.31266960834078555,0.33743379083862723,0.2504828339583241,0.3900005501969112,13,1,0.0,0.906,63.0,C,0.27359088030398987,5.291232882262278,0.41733312262257544,18,11,0,,0.2647058823529412,0.6579949238578681,0.2779187817258883,0.06408629441624365,0.2782608695652174,0.21052631578947367,0.35714285714285715,0.26344086021505375,0.2222222222222222,21,0.3125,21,True,False,0.3747441191471749,-0.012278302049448908,2.6153846153846154,3.230769230769231,13,0.07251806481694771,0.08530511950272131,-0.012787054685773597,0.23687164943646732,0.24775116002199815,-0.010879510585530827,-0.04543760731406207,13,NEUTRAL
681351,Logan O'Hoppe,R,LAA,8,Tarik Skubal,L,669373.0,824008,DET @ LAA,7:07 PM,18/07,Scheduled,0.3618176954408498,,,,False,0101100000,estimated,0,0,0.0,0.14628432171382313,0.2598830864734492,0.3086482089066228,0.17532834560038274,20,1,0.09416559416559414,0.979,87.5,A,0.31525735294117646,7.976805186427847,0.3305538236660395,12,6,0,0.2698412698412698,0.17567567567567569,0.5666973321067157,0.18307267709291627,0.250229990800368,0.18686131386861313,0.21923937360178972,0.17532467532467533,0.19627618308766487,0.225,132,0.17582417582417584,100,False,False,0.4162883872693497,-0.054470691828499895,3.296875,3.625,64,0.06996515685834555,0.09661199186130111,-0.02664683500295556,0.231546850542798,0.2849293634832411,-0.053382512940443105,-0.12786477275845057,20,AVOID
805999,A. J. Ewing,L,NYM,8,Jesús Luzardo,L,666200.0,823441,NYM @ PHI,12:05 PM,18/07,Pre-Game,0.3618176954408498,-108.0,113.0,52.0,False,0101111011,live,0,0,0.0,0.2834686567903657,0.34250783205238766,0.46892795044608426,0.41516631351118793,20,2,-0.06798780487804876,1.009,95.8,A,0.33061002178649235,3.7872026498825773,0.3178634689655351,19,9,0,0.21951219512195122,0.2875,0.42538126361655776,0.37145969498910675,0.20315904139433552,0.21649484536082475,0.2602739726027397,0.27615062761506276,0.24049803407601572,0.2767857142857143,123,0.2696629213483146,104,True,False,0.40438694539649095,-0.04256924995564115,3.4655172413793105,3.913793103448276,58,0.07413705459350656,0.09661199186130111,-0.02247493726779455,0.24655262996588964,0.2759668897683461,-0.02941425980245646,0.12013137853875094,20,AVOID
677870,Leo Jimenez,R,MIA,7,Shane Drohan,L,675660.0,823763,MIA @ MIL,1:10 PM,18/07,Pre-Game,0.35960594844810334,,,,False,1100011100,live,0,0,0.0,0.20580755093195258,0.2748918512582907,0.45367750443057286,0.24073460443390607,20,1,-0.10343665768194069,0.97,84.6,A,0.3019213174748399,3.993285586264677,0.36961100048756795,19,7,0,0.16071428571428573,0.2641509433962264,0.6111619396157365,0.34309240622140896,0.04574565416285453,0.24330900243309003,0.2248062015503876,0.2288135593220339,0.23737373737373738,0.2786885245901639,69,0.125,58,False,True,0.3911957842419542,-0.031589835793850884,2.725,3.175,40,0.07911409982771332,0.08221364169269718,-0.0030995418649838596,0.22668554981437147,0.258376727128457,-0.03169117731408552,-0.12975891097083683,20,AVOID
655316,Andruw Monasterio,R,BOS,7,Ian Seymour,L,693855.0,824738,TB @ BOS,1:10 PM,18/07,Pre-Game,0.3585759940106385,,,,False,0011110011,live,0,0,0.0,0.21390757234116997,0.32024603001402613,0.4283487213650963,0.2678206503812825,20,6,-0.03228962818003914,1.063,85.8,A,0.3180952380952381,3.457413825410191,0.3541418240381199,20,6,0,0.21428571428571427,0.2465753424657534,0.391304347826087,0.2975845410628019,0.3111111111111111,0.22257551669316375,0.22192513368983957,0.21052631578947367,0.22020725388601037,0.273972602739726,81,0.19047619047619047,88,False,False,0.3835922766384466,-0.025016282627808084,2.8545454545454545,3.0727272727272728,55,0.08517409489927963,0.08221364169269718,0.0029604532065824474,0.23687164943646732,0.24775116002199815,-0.010879510585530827,-0.16782821300708697,20,AVOID
806198,Cooper Pratt,R,MIL,8,Max Meyer,R,676974.0,823763,MIA @ MIL,1:10 PM,18/07,Pre-Game,0.358058169981311,,,,False,1111011010,live,0,0,0.0,0.2364072744772031,0.33976726264701074,0.3104324979933564,0.28301422722964686,20,1,0.09090909090909088,0.97,68.8,B,0.30227140361094934,3.1026389389686857,0.4161457526114011,19,11,0,0.18181818181818182,0.2727272727272727,0.33644314868804664,0.558600583090379,0.10495626822157435,0.2727272727272727,0.31333333333333335,0.12280701754385964,0.265658747300216,0.225,46,0.2702702702702703,46,True,False,0.3873743087223655,-0.029316138741054487,3.08,3.68,25,0.0715536332508533,0.08800306596123397,-0.01644943271038067,0.24800319539275362,0.2740498528977103,-0.02604665750495666,-0.1506874575378721,20,AVOID
699393,Pedro Ramírez,L,CHC,7,Taj Bradley,R,671737.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.34724479078221204,-138.0,144.0,58.0,False,0100001000,live,0,0,0.0,0.19461267646706956,0.3191299310904639,0.4324938262683156,0.24658732671842384,20,6,-0.06595744680851062,0.983,56.3,C,0.2848137535816619,3.0586843144969564,0.4591409053768339,18,6,0,0.3,0.23404255319148937,0.7140401146131805,0.08825214899713467,0.1977077363896848,0.2721518987341772,0.14864864864864866,0.2765957446808511,0.23711340206185566,0.22727272727272727,24,0.2571428571428571,39,True,False,0.3873743087223655,-0.04012951794015346,2.375,2.625,24,0.07938467063074282,0.09629520419213129,-0.01691053356138847,0.2516160179529782,0.28169919164963814,-0.030083173696659915,-0.20994776056377518,20,AVOID
677588,José Tena,L,WSH,7,J. T. Ginn,R,669372.0,824979,WSH @ ATH,7:05 PM,18/07,Scheduled,0.34653636919831526,,,,False,0111110011,estimated,0,0,0.0,0.42964780757017024,0.42923947392149137,0.5414370900202061,0.5587925905210078,20,1,-0.26363636363636367,0.977,65.3,B,0.2781818181818182,1.9647980811326093,0.32788779852782235,20,6,0,0.5,0.23636363636363636,0.6470230862697448,0.15552855407047386,0.19744835965978128,0.23036649214659685,0.21227621483375958,0.2,0.21842732327243844,0.2,108,0.30985915492957744,79,False,False,0.3502958946578541,-0.003759525459538837,2.442857142857143,2.6714285714285713,70,0.08800306596123397,0.08940672209301721,-0.0014036561317832402,0.2290474392332141,0.2572134561044804,-0.02816601687126627,0.08590380816623558,20,AVOID
694374,Tim Tawa,R,AZ,7,Dustin May,R,669160.0,825059,STL @ AZ,1:10 PM,18/07,Pre-Game,0.34020691847487866,,,,False,0010001111,live,0,0,0.0,0.24846405246817135,0.32708325899223484,0.43188181972207124,0.3555975282507057,20,1,0.16475095785440613,1.0,48.5,D,0.28561872909699,2.762637518185457,0.4458246841431971,18,6,0,0.1111111111111111,0.27586206896551724,0.6691225720026792,0.26188881446751505,0.06898861352980576,0.16778523489932887,0.23369565217391305,0.0958904109589041,0.18018018018018017,0.23684210526315788,44,0.2127659574468085,56,False,False,0.3752301429357385,-0.035023224460859814,2.5,2.9411764705882355,34,0.07413705459350656,0.08221364169269718,-0.008076587099190624,0.24201885814070612,0.24775116002199815,-0.0057323018812920346,-0.002225950077067228,20,LEAN
800325,Luis Lara,L,MIL,7,Max Meyer,R,676974.0,823763,MIA @ MIL,1:10 PM,18/07,Pre-Game,0.3371066061147032,,,,False,111101,live,0,0,0.0,0.3035752882524754,0.4046570472540437,0.24730977255743777,0.3904903006883332,6,1,0.0,0.97,68.8,B,0.30227140361094934,3.1026389389686857,0.4161457526114011,19,11,0,,0.29411764705882354,0.33644314868804664,0.558600583090379,0.10495626822157435,0.3023255813953488,0.3333333333333333,0.21052631578947367,0.2953020134228188,0.3,11,0.2857142857142857,10,True,False,0.34724479078221204,-0.01013818466750882,2.8333333333333335,3.5,6,0.07911409982771332,0.08530511950272131,-0.006191019675007986,0.20475233337711915,0.21608519824814545,-0.011332864871026305,0.09894370670320565,6,AVOID
702616,Jackson Holliday,L,BAL,7,Spencer Arrighetti,R,681293.0,824169,BAL @ HOU,1:10 PM,18/07,Pre-Game,0.3371066061147032,,,,False,0000101001,estimated,0,0,0.0,0.2122480778282955,0.3195726355266134,0.22264256550211914,0.32877185325738423,20,1,0.08714285714285716,0.998,54.5,C,0.28262436914203315,1.8167815821300897,0.32348244303277035,15,10,0,0.14285714285714285,0.23,0.4574314574314574,0.468975468975469,0.0735930735930736,0.2017167381974249,0.20634920634920634,0.2222222222222222,0.20509383378016086,0.23809523809523808,75,0.1896551724137931,70,False,False,0.3317395453827162,0.005367060731987006,2.630434782608696,3.152173913043478,46,0.07534703587890207,0.07534703587890207,0.0,0.20893880788752975,0.21835855833674608,-0.009419750449216335,-0.13154704796784036,20,AVOID
665923,Esteury Ruiz,R,MIA,8,Shane Drohan,L,675660.0,823763,MIA @ MIL,1:10 PM,18/07,Pre-Game,0.3322070966518677,,,,False,0000010100,live,0,0,0.0,0.2124154203927544,0.2886999132150298,0.2618190895936249,0.2924419492986665,20,6,-0.16608695652173913,0.97,84.6,A,0.3019213174748399,3.993285586264677,0.36961100048756795,19,7,0,0.16,0.32608695652173914,0.6111619396157365,0.34309240622140896,0.04574565416285453,0.13864306784660768,0.19369369369369369,0.1415929203539823,0.1572700296735905,0.18,61,0.30434782608695654,57,False,True,0.3530829313508916,-0.020875834699023876,2.0869565217391304,2.5652173913043477,46,0.07251806481694771,0.0784385136889262,-0.005920448871978484,0.21608519824814545,0.22140999714181478,-0.005324798893669325,-0.3001990751292448,20,AVOID
672356,Gabriel Arias,R,CLE,7,,R,,824412,PIT @ CLE,4:10 PM,18/07,Scheduled,0.3322070966518677,3233.0,-127.0,3.0,False,1100100111,estimated,0,0,0.0,0.25132493204505085,0.46270368775348025,0.44200898877082473,0.48169845276917006,20,6,-0.0425287356321839,0.987,,,,,,0,0,0,0.26666666666666666,0.22413793103448276,,,,0.24271844660194175,0.2693877551020408,0.20967741935483872,0.24919093851132687,0.24,52,0.23684210526315788,41,False,False,0.3371066061147032,-0.004899509462835516,3.142857142857143,3.3214285714285716,28,0.07744479790745996,0.07628512876575895,0.001159669141701014,0.23201140184629954,0.23201140184629954,0.0,0.12670472104771827,20,NEUTRAL
685133,Wade Meckler,L,LAA,7,Tarik Skubal,L,669373.0,824008,DET @ LAA,7:07 PM,18/07,Scheduled,0.33180034125829116,,,,False,1101011110,estimated,0,0,0.0,0.35700086406774967,0.40222679031276987,0.4271613623376539,0.5093250862515799,20,6,-0.1738095238095238,0.979,87.5,A,0.31525735294117646,7.976805186427847,0.3305538236660395,12,6,0,0.14285714285714285,0.31666666666666665,0.5666973321067157,0.18307267709291627,0.250229990800368,0.3349397590361446,0.29304029304029305,0.3333333333333333,0.321978021978022,0.35294117647058826,94,0.21428571428571427,47,False,False,0.3322070966518677,-0.0004067553935765411,3.097560975609756,3.4390243902439024,41,0.07465317511583718,0.07628512876575895,-0.0016319536499217746,0.21190140137250246,0.23201140184629954,-0.020110000473797074,0.21124034778837572,20,AVOID
641933,Tyler O'Neill,R,BAL,9,Spencer Arrighetti,R,681293.0,824169,BAL @ HOU,1:10 PM,18/07,Pre-Game,0.3268400359198807,,,,False,0010011001,estimated,0,0,0.0,0.24860485530341134,0.4128349089002949,0.6883632566948191,0.4529578791804753,20,6,0.07528409090909091,0.998,54.5,C,0.28262436914203315,1.8167815821300897,0.32348244303277035,15,10,0,0.1590909090909091,0.234375,0.4574314574314574,0.468975468975469,0.0735930735930736,0.1631578947368421,0.16023738872403562,0.125,0.15604801477377656,0.15,92,0.2361111111111111,80,False,False,0.35807202514426856,-0.031231989224387857,2.7142857142857144,3.0714285714285716,56,0.06023200376879193,0.07628512876575895,-0.016053124996967018,0.21303375944307676,0.221394354931696,-0.008360595488619255,-0.06698645133406093,20,AVOID
606192,Teoscar Hernández,R,LAD,7,Ryan Weathers,L,677960.0,823523,LAD @ NYY,5:08 PM,18/07,Scheduled,0.3241549704229307,,,,False,1001000001,estimated,0,0,0.0,0.1467108480567517,0.35104934208241684,0.6201594700661099,0.235412964064366,20,1,0.024358974358974383,1.007,63.1,C,0.30778739184178,4.039901590512938,0.4140719587655675,18,8,0,0.26153846153846155,0.23717948717948717,0.45083487940630795,0.3129251700680272,0.23623995052566482,0.251303441084463,0.25681818181818183,0.17747440273037543,0.23910482921083628,0.23387096774193547,140,0.25773195876288657,110,False,False,0.31688840022810805,0.00726657019482263,3.507936507936508,3.9682539682539684,63,0.06833769205622753,0.07628512876575895,-0.007947436709531422,0.20780377218218785,0.2168348520726475,-0.009031079890459648,-0.08778629074407614,20,NEUTRAL
672356,Gabriel Arias,R,CLE,7,Jared Jones,R,683003.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.3230216258340061,3233.0,-127.0,3.0,False,1100100111,live,0,0,0.0,0.25132493204505085,0.46270368775348025,0.44200898877082473,0.48169845276917006,20,6,-0.0425287356321839,0.987,81.5,A,0.29462738301559793,3.6185858565568414,0.3580558855019477,8,10,0,0.26666666666666666,0.22413793103448276,0.4246100519930676,0.4194107452339688,0.1559792027729636,0.24271844660194175,0.2693877551020408,0.20967741935483872,0.24919093851132687,0.24,52,0.23684210526315788,41,False,False,0.3371066061147032,-0.014084980280697101,3.142857142857143,3.3214285714285716,28,0.07000663170385175,0.07744479790745996,-0.00743816620360821,0.21843039231861058,0.23201140184629954,-0.013581009527688953,0.12670472104771827,20,AVOID
805811,Bryce Eldridge,L,SF,7,Bryan Woo,R,693433.0,823116,SF @ SEA,5:08 PM,18/07,Scheduled,0.28398753671509086,,,,False,1011010111,estimated,0,0,0.0,0.22562301508388796,0.3933504824560072,0.5533952360194005,0.38087458030794163,20,1,-0.047952047952047994,0.906,63.0,C,0.27359088030398987,5.291232882262278,0.41733312262257544,18,11,0,0.3076923076923077,0.2597402597402597,0.6579949238578681,0.2779187817258883,0.06408629441624365,0.3082191780821918,0.30019120458891013,0.24705882352941178,0.29676140118968936,0.27884615384615385,118,0.25842696629213485,104,False,False,0.3222554609600951,-0.03826792424500425,3.5090909090909093,4.036363636363636,55,0.06812949060725798,0.07434525604247609,-0.00621576543521811,0.20611938661612875,0.2191704729212934,-0.01305108630516466,-0.07317224024455377,20,NEUTRAL
