batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed,did_not_play
805808,Kevin Mcgonigle,L,DET,1,Emerson Hancock,R,676106,823108,DET @ SEA,6:40 PM,04/08,Final,0.6573149601942543,-186.0,194.0,65.0,False,1101110110,live,0,0,0.0,0,0,0.3028766625610612,0.29255382529300467,0.33755403795114014,0.3536883444727664,0.14883024306693463,20,3,0.09360854092526691,0.906,48.0,D,0.2511600928074246,3.4088561936295605,0.4585676443394141,0.22643386040514737,20,7,0,0.216,0.3096085409252669,0.7417102966841187,0.20884235020360675,0.04944735311227458,0.29027196652719667,0.29029217719132894,0.2847682119205298,0.28910614525139666,0.29838709677419356,293,0.25316455696202533,191,True,False,0.6784355847313517,-0.0211206245370974,3.794392523364486,4.5233644859813085,107,,,,,,,0.08536021852134885,20,3.26,1.04,110.1,6,5,102,27,0,0,0,20,SP,20,438,88,21.9,8.32,2.2,7.18,1.14,21.612472027064673,0.0028421826628886038,7,0.875,-10.0,7,5,0,0,0.0,4.65,0.1269274386937778,0.2897196261682243,0.13582677165354332,0.13976377952755906,0.36805942432683375,0.3048022284122563,0.2025862068965517,4.44,0.34016539653327393,
702176,Alan Roden,L,MIN,7,Randy Dobnak,R,677976,824084,MIN @ KC,4:40 PM,04/08,Final,0.6563959480257271,-156.0,178.0,61.0,False,0011100011,live,0,0,0.0,0,0,0.23375230314973494,0.32676636812616927,0.4144952447378506,0.26810245987229486,0.17852805322231494,17,2,0.0222222222222222,1.028,30.7,F,0.25,1.448239420668216,0.4489880869895608,0.13279626030609137,5,6,0,0.2,0.2222222222222222,0.49074074074074076,0.28935185185185186,0.2199074074074074,0.2158273381294964,0.16666666666666666,0.05714285714285714,0.17803030303030304,0.08695652173913043,29,0.3888888888888889,19,False,False,0.5880133111852893,0.06838263684043777,2.411764705882353,2.823529411764706,17,,,,,,,-0.06191813773954526,17,1.04,1.19,26.0,1,0,14,10,0,0,0,3,SP,5,106,21,21.2,4.85,3.46,7.27,0.69,21.576116849351827,-0.025873725803504777,9,1.0,32.0,7,6,0,0,2.0,4.0,0.11313648850461054,0.20689655172413793,0.21551724137931033,0.07327586206896551,0.34967320261437906,0.219437908496732,0.2,3.761,0.306363113874015,
665052,Griffin Conine,L,MIA,2,Grant Holmes,R,656550,824888,MIA @ ATL,4:15 PM,04/08,Final,0.6432675550861578,223.0,-186.0,31.0,False,1001110110,live,0,0,0.0,0,0,0.32507259095533775,0.4358704346171719,0.6680142709731923,0.4181371083031192,0.25694510685684097,20,2,-0.003162055335968361,1.018,40.1,D,0.2755102040816326,1.9721829608122212,0.44217017438662054,0.19669687022444315,20,5,0,0.2727272727272727,0.26956521739130435,0.502705953096813,0.4407696933253157,0.05652435357787132,0.2710526315789474,0.25,0.23655913978494625,0.2549476135040745,0.2898550724637681,78,0.24561403508771928,65,False,False,0.6188989954876919,0.024368559598465955,2.8,3.1777777777777776,45,,,,,,,0.24772739326114696,20,3.88,1.36,102.0,6,4,87,45,0,0,0,20,SP,21,443,94,21.1,7.68,3.97,8.29,1.59,20.776099781655763,-0.03069255508615787,8,1.0,5.0,7,6,0,0,0.0,4.25,0.08874805993661773,0.2672955974842767,0.29829545454545453,0.08522727272727272,0.4671361502347418,0.32579342723004695,0.23873873873873874,4.023,0.29498745397119197,
808959,Munetaka Murakami,L,CWS,2,Patrick Sandoval,L,663776,824731,CWS @ BOS,4:10 PM,04/08,Final,0.6554034747613832,-133.0,144.0,57.0,True,1111111111,live,0,0,0.0,0,0,0.25798797412176194,0.41916813906747297,0.6463663579499178,0.4544778105439056,0.3483589996069435,20,2,-0.06752999707345625,1.063,60.6,C,0.2870662460567823,,,,4,6,0,0.19117647058823528,0.25870646766169153,0.4069400630914827,0.3722397476340694,0.22082018927444794,0.25264084507042256,0.20484581497797358,0.23607427055702918,0.2311805841217606,0.23529411764705882,190,0.25,137,True,False,0.6201774709194243,0.03522600384195884,3.5866666666666664,4.36,75,,,,,,,0.08167428923562137,20,3.32,1.58,19.0,0,0,20,6,0,0,0,4,SP,4,86,24,21.5,9.47,2.84,11.37,1.42,,-0.041303474761383185,5,0.7142857142857143,22.0,7,6,0,0,0.0,4.55,0.11298473946357149,0.24113475177304963,0.31976744186046513,0.1569767441860465,0.6036821705426356,0.3522296511627907,0.5263157894736842,4.349,0.33827216896269,
605141,Mookie Betts,R,LAD,5,Javier Assad,R,665871,824645,LAD @ CHC,5:05 PM,04/08,Final,0.6485890999621203,-194.0,203.0,66.0,False,1101111000,live,0,0,0.0,0,0,0.16039333274079334,0.23886647017188406,0.271604419987692,0.19131713522543042,0.1309189538394418,20,1,-0.04005524861878454,0.983,51.0,C,0.24572457245724572,3.550009805782586,0.42068156439632387,0.18449047557960646,18,5,0,0.25,0.20994475138121546,0.7386980108499096,0.18806509945750452,0.07323688969258589,0.21553693830921553,0.22807017543859648,0.23404255319148937,0.22114942528735632,0.2215909090909091,190,0.23076923076923078,127,False,False,0.6560819229742424,-0.007492823012122063,3.9066666666666667,4.226666666666667,75,,,,,,,0.007520907645958028,20,3.75,1.16,69.2,6,1,48,18,1,0,1,9,RP,18,282,63,15.7,6.2,2.33,8.14,1.55,15.648151552653557,-0.01266052853354882,7,0.875,47.0,7,7,0,0,0.0,4.12,0.03162840102830364,0.24675324675324675,0.11650485436893204,0.0854368932038835,0.40049751243781095,0.30552487562189057,0.23015873015873015,3.895,0.29693874413042287,
696100,Hunter Goodman,R,COL,4,Freddy Peralta,R,642547,824321,TB @ COL,5:40 PM,04/08,Final,0.6530169464367184,-178.0,186.0,64.0,True,1111100010,live,5,1,0.2,1,2024,0.2558144021077441,0.3199229593706376,0.3970203881301584,0.39481397569457294,0.4338280470288409,20,2,-0.008620173600718373,1.148,50.2,C,0.26067527308838134,2.093155075383366,0.37507366562967026,0.20464402251653205,20,10,0,0.26153846153846155,0.2529182879377432,0.5355191256830601,0.25235966219572775,0.21212121212121213,0.22383354350567466,0.23351648351648352,0.23759791122715404,0.22982171799027554,0.21052631578947367,256,0.32075471698113206,175,False,False,0.6264814649323293,0.026535481504389113,3.7572815533980584,4.184466019417476,103,,,,,,,-0.016835988812752105,20,4.99,1.48,113.2,5,9,113,48,0,0,0,22,SP,22,512,120,23.3,8.95,3.8,9.5,1.35,23.170945739767784,-0.030466946436718434,6,0.75,-3.0,7,6,0,0,0.0,4.35,0.0933257574334241,0.26948775055679286,0.31388329979879276,0.07847082494969819,0.46803185437997724,0.3421146757679181,0.25333333333333335,4.159,0.28588921646561055,
702284,Cole Young,L,SEA,1,Troy Melton,R,675512,823108,DET @ SEA,6:40 PM,04/08,Final,0.6528319209764525,-170.0,178.0,63.0,False,1011111111,live,0,0,0.0,0,0,0.3604934517469459,0.35061873997366255,0.4708382453829762,0.418293915349188,0.10830753418950362,20,3,-0.04137931034482756,0.906,72.1,B,0.2795477903391572,2.9522815948864998,0.36085833409856743,0.25062409088065823,11,8,0,0.3,0.25862068965517243,0.6628982528263104,0.23638232271325796,0.10071942446043165,0.25595601710445937,0.2534854245880862,0.2528216704288939,0.2546151166840822,0.27615062761506276,262,0.2631578947368421,192,False,False,0.6860401440186977,-0.033208223042245244,3.6607142857142856,4.053571428571429,112,,,,,,,0.32126224943554393,20,1.75,0.93,67.0,6,1,60,21,0,0,0,11,SP,11,260,41,23.6,8.06,2.82,5.51,1.07,23.4794107822975,0.013078079023547518,10,1.0,-10.0,7,6,0,0,0.0,4.65,0.047203224463868224,0.26096997690531176,0.1694560669456067,0.060669456066945605,0.39820075757575757,0.32757386363636365,0.17424242424242425,4.44,0.28932216887385187,
694208,Moisés Ballesteros,L,LAA,6,Cade Povich,L,700249,824805,LAA @ BAL,3:35 PM,04/08,Final,0.6518600858816568,,,,True,1011010100,live,0,0,0.0,0,0,0.1591572210719122,0.26741811550460554,0.46324410867257443,0.2387365752383302,0.244183653441724,20,49,0.0,1.044,59.4,C,0.28289473684210525,,,,4,89,0,,0.23529411764705882,0.5230263157894737,0.39144736842105265,0.08552631578947369,0.21832358674463936,0.16776315789473684,0.2958801498127341,0.22589531680440772,0.26595744680851063,104,0.1864406779661017,67,False,False,0.6265459650937327,0.025314120787924055,2.6379310344827585,2.9482758620689653,58,,,,,,,-0.10388391978942929,20,5.12,1.34,19.1,1,1,12,7,0,0,0,3,SP,4,82,19,20.5,5.59,3.26,8.84,1.86,,-0.004085085881656791,8,1.0,7.0,6,5,0,0,3.0,4.12,0.08899064125722597,0.2564102564102564,0.19622641509433963,0.10566037735849057,0.4329670329670329,0.2891483516483517,0.3448275862068966,3.895,0.33645978468449644,
672386,Alejandro Kirk,R,TOR,5,Hayden Wesneski,R,669713,824161,TOR @ HOU,5:10 PM,04/08,Final,0.6518600858816568,-156.0,186.0,61.0,True,1111101111,live,0,0,0.0,0,0,0.27868798226655733,0.3289398583669083,0.4455519140000588,0.34790809109428555,0.14619013304298606,20,1,-0.0795865633074935,0.998,65.4,B,0.3037974683544304,,,,1,6,0,0.28888888888888886,0.20930232558139536,0.5443037974683544,0.379746835443038,0.0759493670886076,0.23392857142857143,0.2605042016806723,0.24615384615384617,0.24189814814814814,0.26153846153846155,74,0.21212121212121213,74,False,False,0.6417350651242898,0.010125020757366987,3.358974358974359,3.7948717948717947,39,,,,,,,0.16766102095035315,20,4.76,1.59,5.2,1,0,4,2,0,0,0,1,SP,1,25,7,25.0,6.35,3.18,11.12,0.0,,-0.026560085881656814,5,0.7142857142857143,2.0,7,6,0,0,0.0,4.25,0.09996747787121782,0.2438423645320197,0.14316239316239315,0.10897435897435898,0.4335299901671583,0.3013569321533923,0.35714285714285715,4.023,0.3126012284994207,
807712,Luke Keaschall,R,MIN,8,Randy Dobnak,R,677976,824084,MIN @ KC,4:40 PM,04/08,Final,0.6518600858816568,-186.0,194.0,65.0,True,1100110111,live,0,0,0.0,0,0,0.3056276419861995,0.31682630149826874,0.3098352037697812,0.4066193948509023,0.14595840490809678,20,2,0.0727345864111753,1.028,30.7,F,0.25,1.448239420668216,0.4489880869895608,0.13279626030609137,5,6,0,0.21487603305785125,0.28761061946902655,0.49074074074074076,0.28935185185185186,0.2199074074074074,0.26813880126182965,0.2423076923076923,0.2345679012345679,0.25630252100840334,0.271356783919598,226,0.25,181,False,False,0.6051376077563694,0.0467224781252874,3.3365384615384617,3.9134615384615383,104,,,,,,,0.09599469072499557,20,1.04,1.19,26.0,1,0,14,10,0,0,0,3,SP,5,106,21,21.2,4.85,3.46,7.27,0.69,21.576116849351827,-0.024437863659434567,9,1.0,32.0,7,6,0,0,2.0,3.88,0.0960976219562404,0.2638190954773869,0.15053763440860216,0.09032258064516129,0.31656504065040647,0.26730411585365854,0.25806451612903225,3.598,0.306363113874015,
671218,Heliot Ramos,R,NYY,4,Hunter Dobbins,R,690928,823517,STL @ NYY,4:05 PM,04/08,Final,0.6511863455651817,186.0,-138.0,35.0,False,0110111011,live,0,0,0.0,0,0,0.2216932983075249,0.27770475026227787,0.3809281811648825,0.3531618040595072,0.28527193879402146,20,2,-0.06859153917977445,1.007,50.0,C,0.26537785588752194,3.1245229217355885,0.4460926784006263,0.22437883329646233,7,8,0,0.31746031746031744,0.248868778280543,0.46221441124780316,0.43233743409490333,0.1054481546572935,0.239877769289534,0.2469325153374233,0.2727272727272727,0.24823321554770317,0.23529411764705882,180,0.30701754385964913,122,False,False,0.6452594160117283,0.005926929553453419,3.8904109589041096,4.136986301369863,73,,,,,,,0.031105102814618785,20,3.74,1.34,33.2,2,1,32,11,1,0,1,4,SP,7,143,34,20.4,8.55,2.94,9.09,1.07,20.804275213185186,0.004813654434818182,5,0.625,24.0,7,7,0,0,0.0,4.35,0.054105754671398984,0.2452431289640592,0.25296442687747034,0.04940711462450593,0.4714975845410628,0.34103599033816423,0.2727272727272727,4.159,0.33629033402456404,
650489,Willi Castro,L,COL,7,Freddy Peralta,R,642547,824321,TB @ COL,5:40 PM,04/08,Final,0.6511674070527834,-144.0,150.0,59.0,True,1010111111,live,5,0,0.0,1,2024,0.2824119934590162,0.3766376333538799,0.378905084632802,0.512261403509226,0.31364558293488337,20,2,0.007767264510662342,1.148,50.2,C,0.26067527308838134,2.093155075383366,0.37507366562967026,0.20464402251653205,20,10,0,0.2602739726027397,0.26804123711340205,0.5355191256830601,0.25235966219572775,0.21212121212121213,0.25068493150684934,0.2582236842105263,0.22602739726027396,0.2462406015037594,0.28350515463917525,215,0.23972602739726026,168,False,False,0.5816572334996895,0.06951017355309397,3.5789473684210527,4.031578947368421,95,,,,,,,0.220380696963818,20,4.99,1.48,113.2,5,9,113,48,0,0,0,22,SP,22,512,120,23.3,8.95,3.8,9.5,1.35,23.170945739767784,-0.029750740386116692,6,0.75,-3.0,7,6,0,0,0.0,4.0,0.0911056680135451,0.25609756097560976,0.27801724137931033,0.08620689655172414,0.38018979833926453,0.31073042704626336,0.2676056338028169,3.761,0.28588921646561055,
545361,Mike Trout,R,LAA,2,Cade Povich,L,700249,824805,LAA @ BAL,3:35 PM,04/08,Final,0.6504763619431267,-178.0,186.0,64.0,True,1011011011,live,0,0,0.0,0,0,0.30226092331941024,0.3565564004714456,0.42679521621537253,0.40220112091829013,0.23669553957666695,20,2,0.08267405063291136,1.044,59.4,C,0.28289473684210525,,,,4,89,0,0.3020833333333333,0.21940928270042195,0.5230263157894737,0.39144736842105265,0.08552631578947369,0.2652310924369748,0.2423841059602649,0.3089887640449438,0.2635201573254671,0.27314814814814814,256,0.18803418803418803,158,False,False,0.6400193700003355,0.01045699194279126,3.619565217391304,4.5,92,,,,,,,0.08499895376535949,20,5.12,1.34,19.1,1,1,12,7,0,0,0,3,SP,4,82,19,20.5,5.59,3.26,8.84,1.86,,0.01498613805687321,8,1.0,7.0,6,5,0,0,3.0,4.55,0.10392391951708875,0.24880382775119617,0.2667946257197697,0.15738963531669867,0.5,0.37668697729988054,0.2,4.349,0.33645978468449644,
596019,Francisco Lindor,L,NYM,2,Joey Cantillo,L,676282,824403,NYM @ CLE,3:40 PM,04/08,Final,0.6504763619431267,-163.0,170.0,62.0,False,0011001111,live,0,0,0.0,0,0,0.29626555691377415,0.35441838709141243,0.4921533583429333,0.3770013014920712,0.19932861312006897,20,2,-0.017091114883984154,0.987,63.2,C,0.31531076301162203,2.4643003926290126,0.385861135077606,0.2637405355647567,20,6,0,0.22807017543859648,0.24516129032258063,0.4046535154274153,0.3363682346990389,0.2589782498735458,0.2296157450796626,0.25298804780876494,0.2043956043956044,0.22940305870744943,0.22142857142857142,149,0.2777777777777778,87,False,False,0.6733283876187262,-0.022852025675599408,3.925925925925926,4.37037037037037,54,,,,,,,0.12599918421263115,20,3.88,1.45,113.2,8,6,124,54,0,0,0,23,SP,23,492,111,21.4,9.82,4.28,8.79,1.03,21.73021076248316,0.011023638056873342,6,0.8571428571428571,10.0,7,7,0,0,0.0,4.55,0.110999718813369,0.266384778012685,0.17962962962962964,0.10740740740740741,0.4796099290780142,0.32645478723404253,0.23300970873786409,4.349,0.32452843794262265,
642086,Dominic Smith,L,ATL,7,Ryan Gusto,R,687473,824888,MIA @ ATL,4:15 PM,04/08,Final,0.6503047950860746,150.0,-108.0,40.0,False,1001100111,live,0,0,0.0,0,0,0.2566563821363564,0.23956868478214835,0.28540608636357434,0.3325559625568974,0.16545024774923117,20,3,0.21515151515151515,1.018,56.1,C,0.26976744186046514,3.8059502918304022,0.44340736255240437,0.21694942244823207,13,6,0,0.06666666666666667,0.2818181818181818,0.5395348837209303,0.289922480620155,0.17054263565891473,0.2894736842105263,0.268018018018018,0.20655737704918034,0.26587301587301587,0.3162393162393162,127,0.22033898305084745,136,False,False,0.6415453048550376,0.00875949023103706,2.640449438202247,2.955056179775281,89,,,,,,,0.0007451480298786255,20,5.31,1.44,39.0,0,2,34,13,0,0,0,8,SP,13,175,43,13.5,7.85,3.0,9.92,0.92,13.778034015107893,-0.008760350641630277,9,1.0,11.0,7,7,0,0,0.0,4.0,0.08950214369844564,0.2735294117647059,0.14361702127659576,0.06648936170212766,0.3554778554778555,0.29071153846153847,0.29347826086956524,3.761,0.30301343221359694,
669016,Brandon Marsh,L,PHI,7,Carson Palmquist,L,687223,823432,WSH @ PHI,3:40 PM,04/08,Final,0.6500545563067526,-9900.0,9900.0,99.0,True,0010010110,live,0,0,0.0,0,0,0.18370464354624794,0.2676778099997398,0.34636631303064713,0.23350378409052908,0.20127266447155964,20,1,0.013772311487204036,1.009,62.9,C,0.2828282828282828,1.5396999751729517,0.25923170580696303,0.16322775311584978,10,5,0,0.2871287128712871,0.27335640138408307,0.5791245791245792,0.4208754208754209,0.0,0.25564880568108456,0.23879040667361837,0.2623762376237624,0.25077081192189105,0.2602739726027397,233,0.2982456140350877,184,False,False,0.6122205284974195,0.03783402780933309,3.6792452830188678,3.9339622641509435,106,,,,,,,-0.11580235098099606,20,7.31,1.63,16.0,0,1,15,7,0,0,0,5,RP,10,74,19,7.4,8.44,3.94,10.69,0.56,7.308639730653601,-0.020154556306752447,9,0.9,1.0,6,6,0,0,0.0,4.0,0.024274733659921922,0.271264367816092,0.27194860813704497,0.04925053533190578,0.44805194805194803,0.35323295454545456,0.2857142857142857,3.761,0.3097287218757984,
694374,Tim Tawa,R,AZ,7,Randy Vásquez,R,681190,825054,SD @ AZ,6:40 PM,04/08,Final,0.6497467763468482,-150.0,156.0,60.0,False,1100000011,live,0,0,0.0,0,0,0.24364398517506478,0.2913722270564514,0.5206773626417874,0.3123089213411456,0.2213397083536726,20,2,0.09090909090909091,1.0,24.6,F,0.2455919395465995,1.7122645312157385,0.4452395240327839,0.11644725611340129,20,6,0,0.1590909090909091,0.25,0.6856060606060606,0.23547979797979798,0.07891414141414141,0.1651031894934334,0.24444444444444444,0.17117117117117117,0.19166666666666668,0.24242424242424243,74,0.20270270270270271,85,False,False,0.5944121168581994,0.055334659488648796,2.857142857142857,3.2448979591836733,49,,,,,,,-0.00910151845755473,20,4.45,1.47,95.0,6,6,64,30,0,0,0,17,SP,21,414,110,19.7,6.06,2.84,10.42,1.33,18.080053130218758,-0.08734677634684818,4,0.5714285714285714,18.0,7,6,0,0,0.0,4.0,0.033357768397941516,0.21238938053097345,0.25906735751295334,0.08549222797927461,0.4309623430962343,0.2839958158995816,0.2611464968152866,3.761,0.3168338069820453,
701398,Sal Stewart,R,CIN,2,J. T. Ginn,R,669372,824484,ATH @ CIN,3:40 PM,04/08,Final,0.6495948114640197,-203.0,212.0,67.0,True,1110111101,live,0,0,0.0,0,0,0.2747312929045261,0.35262636843129863,0.347482525745059,0.42532388482918854,0.2747201534379187,20,2,0.05292217939368685,1.083,66.8,B,0.27886836027713624,2.0223251034158833,0.33741769686508355,0.22709814712533927,20,17,0,0.20689655172413793,0.2598187311178248,0.640625,0.1568287037037037,0.2025462962962963,0.253765932792584,0.2657185628742515,0.2868632707774799,0.261172373766686,0.26640926640926643,289,0.22012578616352202,190,False,False,0.6508365707464195,-0.0012417592823998902,3.8,4.3545454545454545,110,,,,,,,0.024900382832531917,20,3.46,1.22,109.1,8,6,100,49,0,1,1,19,SP,22,457,84,20.8,8.23,4.03,6.91,1.07,22.665598523944166,0.01867518853598027,10,1.0,-3.0,7,7,0,0,0.0,4.55,0.06755250773376267,0.2585034013605442,0.21696252465483234,0.10256410256410256,0.42819738167170185,0.321416918429003,0.16774193548387098,4.349,0.36802119515090037,
671056,Iván Herrera,R,STL,2,Ryan Weathers,L,677960,823517,STL @ NYY,4:05 PM,04/08,Final,0.6484904333171387,-170.0,178.0,63.0,True,1110110100,live,0,0,0.0,0,0,0.17683048931821818,0.27628413987540285,0.37037065269648156,0.21144330939698455,0.19317459900298367,20,1,-0.0030555555555555614,1.007,58.6,C,0.3046875,3.6389404907142477,0.43250258631023714,0.24896322314922784,20,5,0,0.24,0.24305555555555555,0.43095362167795725,0.3215216258467952,0.24752475247524752,0.2122002085505735,0.21176470588235294,0.2572062084257206,0.21772805507745266,0.2261904761904762,300,0.2670807453416149,193,False,False,0.6614355273453411,-0.01294509402820232,3.720720720720721,4.441441441441442,111,,,,,,,-0.15590344742206302,20,3.99,1.24,115.0,4,7,126,33,0,0,0,21,SP,21,482,110,23.0,9.86,2.58,8.61,1.33,23.026652786841826,0.013926233349527917,6,0.75,7.0,6,7,0,0,0.0,4.45,0.03656492741270687,0.2471655328798186,0.17110266159695817,0.09695817490494296,0.3990503323836657,0.3063570750237417,0.23809523809523808,4.249,0.3044618426308389,
656941,Kyle Schwarber,L,PHI,1,Carson Palmquist,L,687223,823432,WSH @ PHI,3:40 PM,04/08,Final,0.647669478236596,-186.0,194.0,65.0,False,0111110000,live,0,0,0.0,0,0,0.17194350188818325,0.405616328741542,0.5041713082796648,0.34510072751194115,0.3713594100251638,20,1,0.009897401583584264,1.009,62.9,C,0.2828282828282828,1.5396999751729517,0.25923170580696303,0.16322775311584978,10,5,0,0.25170068027210885,0.24180327868852458,0.5791245791245792,0.4208754208754209,0.0,0.2490974729241877,0.21354526606772634,0.18762475049900199,0.22587719298245615,0.24897959183673468,288,0.23972602739726026,183,False,False,0.625027289969786,0.02264218826681008,3.688679245283019,4.443396226415095,106,,,,,,,-0.19123565823079056,20,7.31,1.63,16.0,0,1,15,7,0,0,0,5,RP,10,74,19,7.4,8.44,3.94,10.69,0.56,7.308639730653601,-0.010036144903262767,9,0.9,1.0,6,6,0,0,0.0,4.65,0.19634974269634944,0.24276169265033407,0.35094339622641507,0.13018867924528302,0.526615969581749,0.38459885931558935,0.2857142857142857,4.44,0.3097287218757984,
663757,Trent Grisham,L,NYY,1,Hunter Dobbins,R,690928,823517,STL @ NYY,4:05 PM,04/08,Final,0.6432360233726054,178.0,-133.0,36.0,True,0001010001,live,5,1,0.2,1,2025,0.13634873890559054,0.24314664244094736,0.40443746404115216,0.1679373003816764,0.1254490886034816,20,1,-0.08161616161616159,1.007,50.0,C,0.26537785588752194,3.1245229217355885,0.4460926784006263,0.22437883329646233,7,8,0,0.2727272727272727,0.19111111111111112,0.46221441124780316,0.43233743409490333,0.1054481546572935,0.21642266072565244,0.21303656597774245,0.19946091644204852,0.2128982128982129,0.21739130434782608,212,0.20930232558139536,153,False,False,0.6507524878487474,-0.00751646447614196,3.4395604395604398,4.010989010989011,91,,,,,,,-0.25280836036963605,20,3.74,1.34,33.2,2,1,32,11,1,0,1,4,SP,7,143,34,20.4,8.55,2.94,9.09,1.07,20.804275213185186,0.022903976627394518,5,0.625,24.0,7,7,0,0,0.0,4.65,0.14795849327083394,0.20293398533007334,0.19668737060041408,0.14078674948240166,0.4601910828025478,0.2960859872611465,0.23076923076923078,4.44,0.33629033402456404,
