batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
701807,Carson Benge,L,NYM,5,Alan Rangel,R,660604.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.6261954161761825,,,,False,1011111001,estimated,2,0,0.0,0.3000135405843308,0.38067902524135105,0.3644270296366922,0.3478805339122385,20,2,-0.01587591240875913,1.009,57.7,C,0.26666666666666666,2.3992368669625863,0.35913108989166215,5,10,0,0.275,0.2591240875912409,0.36231884057971014,0.2985507246376812,0.3391304347826087,0.23589164785553046,0.26932668329177056,0.2749391727493917,0.25025125628140704,0.24285714285714285,231,0.2916666666666667,154,True,False,0.6183858083206798,0.007809607855502665,3.806451612903226,4.139784946236559,93,0.208266611168996,0.20512951016542869,0.0031371010035673164,0.45924845090659555,0.44141229710158075,0.0178361538050148,0.2631920347318871,20,NEUTRAL
691718,Pete Crow-Armstrong,L,CHC,1,Zebby Matthews,R,805673.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.6261954161761825,-186.0,223.0,65.0,False,1111110010,estimated,0,0,0.0,0.2946967053797296,0.3222345635468843,0.24365360735260805,0.40855356953319444,20,1,0.003145795523290973,0.983,52.9,C,0.2776148582600195,2.7010139032635934,0.4124837841426549,11,8,0,0.28421052631578947,0.28735632183908044,0.5327468230694037,0.3421309872922776,0.12512218963831867,0.2580882352941177,0.27564894932014833,0.3369098712446352,0.2776310826103357,0.2722772277227723,235,0.3051948051948052,182,False,False,0.6104113361102018,0.015784080065980644,3.7083333333333335,4.34375,96,0.2545655124165101,0.2278163087534457,0.026749203663064408,0.5155540321016588,0.4791877601399311,0.03636627196172776,-0.0582056899156863,20,NEUTRAL
643217,Andrew Benintendi,L,CWS,5,Trey Yesavage,R,702056.0,822786,CWS @ TOR,9:15 AM,19/07,Scheduled,0.6260138457974819,,,,False,1010101101,estimated,0,0,0.0,0.2646361050836997,0.34927527670219644,0.5218331732559119,0.3363570201180614,20,1,0.07925151348376447,0.995,64.3,C,0.2764753435731609,1.3522063889169698,0.3426065435586156,14,7,0,0.17391304347826086,0.25316455696202533,0.45755860953920774,0.24737267582861763,0.2950687146321746,0.23699421965317918,0.21404109589041095,0.2230769230769231,0.227923038973853,0.23225806451612904,171,0.26666666666666666,118,False,False,0.6361284244680911,-0.010114578670609276,3.1325301204819276,3.4819277108433737,83,0.23553576223117423,0.23349064081312335,0.0020451214180508825,0.48363367730685264,0.46180272531225564,0.021830951994597003,0.14193664575777154,20,NEUTRAL
668227,Randy Arozarena,R,SEA,2,Robbie Ray,L,592662.0,823113,SF @ SEA,1:10 PM,19/07,Scheduled,0.6252776414372216,-156.0,186.0,61.0,False,0111011110,estimated,0,0,0.0,0.27980752588070423,0.3331246800243094,0.3152799577016012,0.32755584296062046,20,1,-0.01691176470588235,0.906,45.5,D,0.24156992813709233,1.5377041295924303,0.39275047515180833,19,8,0,0.27058823529411763,0.2875,0.46987285793255945,0.36318407960199006,0.16694306246545051,0.25131926121372034,0.2312206572769953,0.2668463611859838,0.24726875455207575,0.25888324873096447,236,0.3203125,144,False,False,0.644974760057007,-0.019697118619785403,3.651685393258427,4.269662921348314,89,0.23403722705696825,0.24046855074044707,-0.006431323683478818,0.46182195074970406,0.48363182334986216,-0.021809872600158098,0.09612722561147273,20,LEAN
687263,Zach Neto,R,LAA,1,Casey Mize,R,663554.0,824007,DET @ LAA,1:07 PM,19/07,Scheduled,0.6252145526005884,,,,False,1010111101,estimated,1,0,0.0,0.2799363772714755,0.3210091864290497,0.3777024393651645,0.44311224600146143,20,1,-0.026532677848467356,0.979,91.3,A,0.3114754098360656,4.571787310227608,0.3395686902103821,14,7,0,0.25961538461538464,0.23308270676691728,0.45901639344262296,0.3002588438308887,0.24072476272648835,0.2506265664160401,0.22297297297297297,0.25663716814159293,0.24246943036087087,0.24267782426778242,270,0.2366412213740458,152,False,False,0.6308764768656727,-0.005661924265084273,3.9361702127659575,4.48936170212766,94,0.2399449083107792,0.23870815926326794,0.0012367490475112541,0.46952484521712495,0.4972809133952322,-0.027756068178107274,0.13827972989436424,20,AVOID
641680,Jonah Heim,L,ATH,2,Foster Griffin,L,656492.0,824978,WSH @ ATH,1:05 PM,19/07,Scheduled,0.6251838619236306,,,,False,1100111001,estimated,3,2,0.6666666666666666,0.21110758408419578,0.2985171964219684,0.32433899780112585,0.2709469021609397,20,6,0.01323280504693028,0.977,81.9,A,0.3051325437112239,4.902020407327504,0.3582734026931216,19,10,0,0.23711340206185566,0.22388059701492538,0.590626764539808,0.24957651044607565,0.15979672501411632,0.23538011695906433,0.20610687022900764,0.25663716814159293,0.23293515358361774,0.25263157894736843,103,0.2028985507246377,77,False,False,0.6341081392890261,-0.008924277365395472,3.215686274509804,3.5294117647058822,51,0.24963596101267024,0.2577833985465681,-0.008147437533897878,0.4652091497168643,0.47777869394320205,-0.01256954422633777,0.054057510606951534,20,AVOID
691026,Masyn Winn,R,STL,6,Eduardo Rodríguez,L,593958.0,825057,STL @ AZ,1:10 PM,19/07,Scheduled,0.6227249766315585,,,,False,0110100011,estimated,0,0,0.0,0.23303266663023722,0.29598919118300854,0.5388524257615949,0.28075434016884676,20,1,0.0347803750321089,1.0,46.6,D,0.25671140939597314,2.044858261549704,0.3830864013392919,19,8,0,0.27058823529411763,0.23580786026200873,0.6015668718522663,0.12870733072188026,0.2697257974258534,0.23770491803278687,0.26112759643916916,0.2946859903381642,0.248547161376844,0.2485207100591716,188,0.2413793103448276,168,False,False,0.6000971512464816,0.022627825385076905,3.6511627906976742,4.1395348837209305,86,0.2216999434299829,0.19761923141428137,0.024080712015701528,0.47752658450892493,0.42646717869153034,0.0510594058173946,0.039361129564832495,20,LEAN
605137,Josh Bell,L,MIN,3,Shota Imanaga,L,684007.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.6226928877233305,,,,False,0111101101,estimated,0,0,0.0,0.25099417256199413,0.3197638224835479,0.5062682813032443,0.30213742377689295,20,1,0.00354566068851786,0.983,79.7,B,0.29553466509988247,3.781970024651703,0.3529118981435202,19,8,0,0.25252525252525254,0.24897959183673468,0.47795414462081126,0.18694885361552027,0.3350970017636684,0.2633204633204633,0.23916083916083916,0.24360902255639097,0.251865671641791,0.2926829268292683,223,0.18705035971223022,153,False,False,0.6451218215747967,-0.02242893385146616,3.6595744680851063,4.0,94,0.23495266639857107,0.23657440322836207,-0.0016217368297909984,0.4892969377221421,0.5005607751036933,-0.011263837381551234,0.15939443902433154,20,AVOID
572233,Christian Walker,R,HOU,4,Brandon Young,R,687064.0,824168,BAL @ HOU,11:10 AM,19/07,Scheduled,0.6216387280376008,,,,False,0111110100,estimated,1,0,0.0,0.1888582758585014,0.2601092749475906,0.34366067056902283,0.3017685518787205,20,1,-0.02991120112167006,0.998,42.8,D,0.26651651651651653,2.20971957773631,0.43546994379201165,15,8,0,0.25510204081632654,0.22519083969465647,0.5405405405405406,0.25900900900900903,0.20045045045045046,0.21092278719397364,0.21703853955375255,0.24535315985130113,0.216140350877193,0.22869955156950672,247,0.24087591240875914,155,False,False,0.5994898107078811,0.022148917329719686,3.75,4.1875,96,0.23183365792111568,0.20710148884075885,0.02473216908035683,0.4711629135615539,0.4354313546918789,0.035731558869674995,-0.13742449193512668,20,LEAN
686527,Dominic Canzone,L,SEA,3,Robbie Ray,L,592662.0,823113,SF @ SEA,1:10 PM,19/07,Scheduled,0.6204183318569744,,,,False,1011011010,estimated,0,0,0.0,0.17464414830009045,0.2789764913595127,0.4098247986815589,0.2520590370553366,20,1,-0.07440476190476192,0.906,45.5,D,0.24156992813709233,1.5377041295924303,0.39275047515180833,19,8,0,0.1875,0.2619047619047619,0.46987285793255945,0.36318407960199006,0.16694306246545051,0.2720797720797721,0.2607758620689655,0.2340909090909091,0.2577639751552795,0.2706766917293233,150,0.23655913978494625,104,False,False,0.6158221557320537,0.004596176124920692,2.7228915662650603,3.0602409638554215,83,0.23553576223117423,0.22157192575593654,0.01396383647523769,0.4850852228860429,0.47777869394320205,0.00730652894284084,-0.07762174598446787,20,LEAN
677800,Wilyer Abreu,L,BOS,3,Shane Mcclanahan,L,663556.0,824739,TB @ BOS,10:35 AM,19/07,Scheduled,0.6204183318569744,,,,False,1001110011,estimated,0,0,0.0,0.22200138403945455,0.387857076053111,0.44283754417171356,0.3317952500222778,20,1,0.06993437243642331,1.063,66.4,B,0.29850746268656714,3.1600845905445825,0.3984743345999489,17,10,0,0.31521739130434784,0.24528301886792453,0.37089552238805973,0.3365671641791045,0.29253731343283584,0.2393258426966292,0.26299694189602446,0.23890063424947147,0.2451081359423275,0.27102803738317754,248,0.2517482517482518,159,False,False,0.6241174083750105,-0.0036990765180361374,3.838709677419355,4.376344086021505,93,0.24254835391651905,0.22352417851595005,0.019024175400569,0.49127343644055993,0.4851056095040079,0.0061678269365520455,0.025366972557643218,20,AVOID
669127,Shea Langeliers,R,ATH,1,Foster Griffin,L,656492.0,824978,WSH @ ATH,1:05 PM,19/07,Scheduled,0.6176236821725417,,,,False,1101010011,estimated,0,0,0.0,0.18839631814802377,0.439862186898491,0.6694318929291476,0.4473621962676661,20,1,0.008991228070175439,0.977,81.9,A,0.3051325437112239,4.902020407327504,0.3582734026931216,19,10,0,0.2631578947368421,0.25416666666666665,0.590626764539808,0.24957651044607565,0.15979672501411632,0.2210796915167095,0.21638655462184875,0.25139664804469275,0.22473080930878778,0.23318385650224216,243,0.29770992366412213,148,False,False,0.6179066296030472,-0.000282947430505498,4.068965517241379,4.494252873563219,87,0.24600332167422814,0.23553576223117423,0.010467559443053914,0.4878472646192577,0.49432545649883464,-0.006478191879576933,-0.09800607723329549,20,AVOID
669394,Jake Burger,R,TEX,4,Grant Holmes,R,656550.0,824897,TEX @ ATL,10:35 AM,19/07,Scheduled,0.6175717318378428,,,,False,0011011000,estimated,0,0,0.0,0.14556420967482717,0.325816522323279,0.4227682527435475,0.2207765737575112,20,1,-0.006045105789351302,1.018,44.6,D,0.2751396648044693,1.9993636534306678,0.44513156321830183,18,10,0,0.23529411764705882,0.22924901185770752,0.4989503149055283,0.44926522043386985,0.05178446466060182,0.18591772151898733,0.19979919678714858,0.21830985915492956,0.19337231968810917,0.19138755980861244,229,0.29457364341085274,143,False,False,0.604527362736904,0.013044369100938757,3.6739130434782608,4.043478260869565,92,0.22352417851595005,0.2061953021025671,0.01732887641338296,0.47437476050571076,0.4446236592159118,0.029751101289798965,-0.13495753168537367,20,LEAN
666176,Jo Adell,R,LAA,5,Casey Mize,R,663554.0,824007,DET @ LAA,1:07 PM,19/07,Scheduled,0.6175589108671667,-156.0,178.0,61.0,False,0011110000,estimated,6,2,0.3333333333333333,0.21325415861481348,0.2934836945139385,0.33372338775342636,0.23362902176713457,20,1,-0.003004891684136951,0.979,91.3,A,0.3114754098360656,4.571787310227608,0.3395686902103821,14,7,0,0.24074074074074073,0.23773584905660378,0.45901639344262296,0.3002588438308887,0.24072476272648835,0.23978566644340255,0.2523860021208908,0.16666666666666666,0.23232323232323232,0.2290748898678414,240,0.2534246575342466,159,False,False,0.6183858083206798,-0.0008268974535130535,3.8854166666666665,4.15625,96,0.22432046796387517,0.23403722705696825,-0.00971675909309308,0.416772449177686,0.4354313546918789,-0.01865890551419286,-0.06953181692685663,20,AVOID
641355,Cody Bellinger,L,NYY,3,,R,,823521,LAD @ NYY,4:20 PM,19/07,Scheduled,0.6175558158266522,-133.0,170.0,57.0,False,1101011111,estimated,0,0,0.0,0.2237019069283495,0.3331075464356897,0.3357125623675421,0.270200394542149,20,1,-0.04271788990825687,1.007,,,,,,0,0,0,0.28125,0.23853211009174313,,,,0.22161046111493463,0.24964131994261118,0.25740318906605925,0.23545279383429674,0.24019607843137256,235,0.2746478873239437,168,False,False,0.6170477499030517,0.0005080659236005314,3.6808510638297873,4.287234042553192,94,0.23403722705696825,0.23403722705696825,0.0,0.5056518489892982,0.47333463073327103,0.032317218256027125,0.006350819611721906,20,NEUTRAL
665019,Kody Clemens,L,MIN,2,Shota Imanaga,L,684007.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.6175038654919532,,,,False,1101100000,estimated,0,0,0.0,0.1882783113321546,0.27961387040849006,0.44954214100577017,0.227345993266059,20,1,0.0043587127886488,0.983,79.7,B,0.29553466509988247,3.781970024651703,0.3529118981435202,19,8,0,0.24390243902439024,0.23954372623574144,0.47795414462081126,0.18694885361552027,0.3350970017636684,0.2457627118644068,0.24328147100424327,0.22118380062305296,0.24173465006440534,0.2824858757062147,196,0.18110236220472442,139,False,False,0.6275028454309605,-0.009998979939007224,3.707317073170732,4.085365853658536,82,0.22697914627365912,0.24138479633291568,-0.014405650059256564,0.457377887539773,0.4752646141890926,-0.017886726649319618,-0.110350830051649,20,AVOID
605141,Mookie Betts,R,LAD,4,Cam Schlittler,R,693645.0,823523,LAD @ NYY,9:35 AM,19/07,Scheduled,0.6175038654919532,525.0,186.0,16.0,False,1010011100,estimated,0,0,0.0,0.22498164085268113,0.2569060717542225,0.3950909725624857,0.24499158448537886,20,1,-0.0372709071307562,1.007,73.4,B,0.290181020296215,5.328847873130293,0.3904568698610635,20,7,0,0.2558139534883721,0.2185430463576159,0.9147883452446399,0.08521165475536009,0.0,0.21860019175455417,0.2342007434944238,0.23786407766990292,0.225517627308338,0.22857142857142856,154,0.23711340206185566,104,False,False,0.6451218215747967,-0.027617956082843453,3.95,4.3,60,0.24615354462467678,0.25845987375228113,-0.012306329127604348,0.4408923817715767,0.4735672631344454,-0.032674881362868724,0.09115314495071791,20,AVOID
656775,Cedric Mullins,L,TB,4,Sonny Gray,R,543243.0,824739,TB @ BOS,10:35 AM,19/07,Scheduled,0.6175038654919532,,,,False,0100001001,estimated,0,0,0.0,0.17155204019220643,0.29298117714988736,0.3000553465916554,0.3398572558349454,20,1,-0.03894269572235673,1.063,70.7,B,0.28160919540229884,3.6583230722182063,0.37712050174336786,17,8,0,0.23809523809523808,0.19915254237288135,0.584051724137931,0.3656609195402299,0.05028735632183908,0.19308125502815768,0.2193158953722334,0.19111111111111112,0.19858870967741934,0.19745222929936307,176,0.21487603305785125,143,False,False,0.6024846305070617,0.01501923498489155,3.432098765432099,3.9382716049382718,81,0.2099660816355853,0.20710148884075885,0.002864592794826454,0.446073268501573,0.4372050866831952,0.008868181818377785,-0.09506418734059112,20,AVOID
656941,Kyle Schwarber,L,PHI,2,Nolan Mclean,R,690997.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.6169515703285663,-133.0,150.0,57.0,False,1001110111,estimated,0,0,0.0,0.23159633217193887,0.3993792782845952,0.5205856278330965,0.44384318738566964,20,2,0.0006993006993006867,1.009,73.5,B,0.3011173184357542,3.01168462835735,0.3510000169297274,19,8,0,0.25384615384615383,0.2545454545454545,0.6361095584125209,0.2984907769703745,0.06539966461710453,0.25553319919517103,0.21875,0.19913419913419914,0.23247916023464033,0.25806451612903225,251,0.24812030075187969,164,False,False,0.6348737074307244,-0.017922137102158064,3.763440860215054,4.462365591397849,93,0.21234753884859314,0.2141138622452603,-0.0017663233966671577,0.4600503166335101,0.4832485898621826,-0.023198273228672517,-0.05717800048271759,20,AVOID
686797,Brooks Lee,L,MIN,4,Shota Imanaga,L,684007.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.6150353796103627,,,,False,0011101001,estimated,0,0,0.0,0.254085718731312,0.2603982680794451,0.3565407563137845,0.293603028711055,20,1,-0.01651422764227642,0.983,79.7,B,0.29553466509988247,3.781970024651703,0.3529118981435202,19,8,0,0.23958333333333334,0.25609756097560976,0.47795414462081126,0.18694885361552027,0.3350970017636684,0.2514395393474088,0.24254742547425473,0.26296296296296295,0.2509685751183814,0.25906735751295334,204,0.24161073825503357,172,False,False,0.6248637388241935,-0.00982835921383085,3.758241758241758,4.131868131868132,91,0.21686736502843754,0.22698152621825596,-0.010114161189818421,0.45060168355630387,0.4640614505408158,-0.013459766984511956,0.02281296944562893,20,AVOID
694192,Jackson Chourio,R,MIL,2,Eury Pérez,R,691587.0,823764,MIA @ MIL,11:10 AM,19/07,Scheduled,0.6129016800341351,,,,False,1010011010,estimated,0,0,0.0,0.21806171682437214,0.2993023617517269,0.39697603314759244,0.29221429103989127,20,1,-0.035658914728682156,0.97,74.1,B,0.2668559261887864,3.294323368407331,0.3361592067981215,16,7,0,0.3023255813953488,0.26666666666666666,0.5461647727272727,0.35511363636363635,0.09872159090909091,0.2614173228346457,0.28633093525179854,0.3034188034188034,0.27342688999547304,0.3026315789473684,165,0.24561403508771928,124,False,False,0.6485515969033298,-0.03564991686919461,4.222222222222222,4.587301587301587,63,0.2345422324024418,0.2554208207344663,-0.020878588332024522,0.4787419385566369,0.49600297125190546,-0.017261032695268574,0.051893194785019275,20,AVOID
666971,Lourdes Gurriel,R,AZ,6,Andre Pallante,R,669467.0,825057,STL @ AZ,1:10 PM,19/07,Scheduled,0.6110843578946921,,,,False,0101111000,estimated,3,0,0.0,0.20347877713641338,0.3130210348910002,0.37325605992703026,0.2566047609917737,20,1,-0.03831269349845201,1.0,72.4,B,0.27625986642380085,2.6561434712363754,0.34438755313726965,18,9,0,0.23684210526315788,0.19852941176470587,0.49241044323011535,0.4808743169398907,0.02671523982999393,0.18558282208588958,0.1644295302013423,0.2923076923076923,0.19825327510917032,0.20212765957446807,104,0.2125,85,False,False,0.5969994667839478,0.014084891110744291,3.702127659574468,4.0212765957446805,47,0.24211822681949813,0.2099660816355853,0.03215214518391282,0.43961836668212556,0.4287736413237666,0.010844725358358953,-0.0617993936931735,20,AVOID
695734,Daylen Lile,L,WSH,6,Jacob Lopez,L,682052.0,824978,WSH @ ATH,1:05 PM,19/07,Scheduled,0.6108643613630989,,,,False,1100010001,estimated,0,0,0.0,0.18846072276718207,0.33171516111783195,0.34795396950471763,0.2601458582294291,20,1,0.04289109766637858,0.977,54.9,C,0.2495256166982922,1.5301350036073038,0.30730682182910496,14,8,0,0.27884615384615385,0.23595505617977527,0.5954415954415955,0.3067426400759734,0.09781576448243115,0.21048632218844984,0.22072678331090176,0.24413145539906103,0.2182254196642686,0.2403846153846154,224,0.25766871165644173,181,False,False,0.5821809864414715,0.028683374921627314,3.905263157894737,4.2631578947368425,95,0.22432046796387517,0.20364543659936438,0.020675031364510793,0.5030289097185626,0.42387122462905963,0.079157685089503,-0.22988653253987734,20,NEUTRAL
662139,Daulton Varsho,L,TOR,5,Sean Burke,R,680732.0,822786,CWS @ TOR,9:15 AM,19/07,Scheduled,0.610338027445509,,,,False,0000010010,estimated,3,0,0.0,0.12890260755997549,0.24616570629318016,0.3986567408477577,0.17223932202838416,20,1,0.09479232221522968,0.995,79.5,B,0.3025160912814511,3.6378016819045627,0.3570576021272315,19,8,0,0.16071428571428573,0.2555066079295154,0.5889929742388759,0.38583138173302106,0.025175644028103045,0.2510425354462052,0.22503725782414308,0.22317596566523606,0.2402659069325736,0.2392638036809816,182,0.23333333333333334,131,False,False,0.6183858083206798,-0.008047780875170774,3.5822784810126582,3.962025316455696,79,0.21380741942285697,0.22761724079386123,-0.013809821371004255,0.4314248744239307,0.4372050866831952,-0.0057802122592645055,-0.12627911909151734,20,AVOID
